Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
"[151.1985698622754, -25.695208814371263]",27.333,0.071,140,27,1326.99,563.773,False,-2.46661,02:36:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.28517631372554, -25.693188856209147]",27.811,0.063,121,32,1100.936,620.349,False,-0.70291,02:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.24541070121958, -25.68135984756098]",31.358,0.053,126,38,1152.92,665.174,False,0.55952,02:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.3294565263158, -25.70360355263158]",22.546,0.048,55,21,526.378,431.505,False,-3.43451,02:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.48205276595743, -25.714118936170212]",15.072,0.066,20,27,183.32,709.609,False,-0.73584,02:44:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.51811676666665, -25.735385166666667]",12.558,0.061,22,8,199.579,160.915,False,-0.43814,02:46:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.76631023809526, -25.037879809523808]",19.184,0.018,21,0,231.488,0.0,False,-0.24411,02:48:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.53690214285706, -24.3307701038961]",5.372,0.849,69,8,408.37,108.027,False,1.49784,02:50:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.55121819696973, -24.33915801515152]",6.97,0.432,55,11,323.464,148.212,False,-0.21391,02:52:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.55508113698625, -24.33444649315068]",6.339,0.578,68,5,469.897,62.288,False,0.20992,02:54:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.55368072000005, -24.33965896]",6.722,0.352,42,8,296.944,64.212,False,-0.77305,02:56:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.58162151063834, -24.341702531914898]",8.136,0.226,42,5,279.101,49.117,False,-0.09688,02:58:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.57258412500002, -24.328391104166673]",5.841,0.448,45,3,273.138,25.835,False,0.03284,03:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.60120250000003, -24.330522153846143]",6.771,0.361,43,9,260.03,90.414,False,0.34401,03:02:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.6141194848485, -24.329188242424248]",6.008,0.291,30,3,209.695,27.698,False,-1.59896,03:04:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.31881047260276, -24.041706061643847]",26.751,0.065,138,8,1005.674,172.7,Jump_4,9.25732,03:06:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.20358925165561, -23.95347972185431]",12.466,0.309,133,18,908.677,363.728,Jump_4,0.09402,03:08:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.63595619444445, -24.318901694444445]",7.462,0.206,32,4,218.258,85.69,Jump_4,-2.19209,03:10:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.32454862814066, -24.057803969849246]",25.608,0.097,176,23,1361.087,396.062,Jump_4,2.00764,03:12:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[150.2511295915493, -23.961959084507043]",12.633,0.283,120,22,883.918,379.652,Jump_4,-0.51697,03:14:00,No_Radar,No_Radar,NaN,NaN,NaN,NaN,NaN,NaN,NaN
