0,1,2
87,0,0
86,0,0
77,0,0
84,0,0
83,0,0
91,0,0
79,0,0
66,0,0
72,0,0
83,0,0
74,0,0
94,0,0
94,0,0
99,0,0
117,0,0
167,0,0
163,0,0
193,0,0
188,0,0
246,0,0
275,0,0
315,0,0
280,0,0
269,0,0
279,0,0
267,0,0
223,0,0
196,0,0
175,0,0
123,0,0
192,0,0
206,0,0
213,0,0
190,0,0
289,0,0
284,0,0
324,0,0
382,0,0
321,0,0
308,0,0
253,0,0
255,0,0
246,0,0
222,0,0
242,0,0
226,0,0
244,0,0
247,0,0
241,0,0
247,0,0
276,0,0
348,0,0
392,0,0
397,0,0
464,0,0
360,0,0
292,0,0
239,0,0
163,0,0
156,0,0
165,0,0
151,0,0
153,0,0
164,0,0
223,0,0
160,0,0
128,0,0
164,0,0
162,0,0
127,0,0
119,0,0
81,0,0
78,0,0
23,0,0
21,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
25,0,0
43,0,0
53,0,0
87,0,0
71,0,0
96,0,0
101,0,0
116,0,0
105,0,0
95,0,0
83,0,0
95,0,0
75,0,0
36,0,0
28,0,0
0,0,0
0,0,0
0,0,0
22,0,0
33,0,0
25,0,0
28,0,0
28,0,0
0,0,0
0,0,0
22,0,0
23,0,0
35,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,26,0
0,32,0
0,0,0
0,27,0
0,24,0
0,26,0
0,0,0
0,21,0
0,40,0
0,49,0
0,40,0
0,53,0
0,53,0
0,59,0
0,44,0
0,53,0
0,38,0
0,53,0
0,78,0
0,47,0
0,45,0
0,74,0
0,49,0
0,161,0
0,175,0
0,168,0
0,204,0
0,195,0
0,210,0
0,298,0
0,300,0
0,370,0
0,376,0
0,501,0
0,633,0
0,649,0
0,653,0
0,603,0
0,509,0
0,491,0
0,232,0
0,408,0
0,328,0
0,190,0
0,230,0
0,169,0
0,133,0
0,142,0
0,269,0
0,355,0
0,413,0
0,325,0
0,234,0
0,383,0
0,271,0
0,314,0
0,290,0
0,260,0
0,289,0
0,248,0
0,215,0
0,239,0
0,256,20
